기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.04.,[르포] 외환위기 이겨내고 수출 전진기지로…기아 오토랜드 광주,https://n.news.naver.com/mnews/article/001/0014044216?sid=101,"1968년 아시아자동차 공장으로 시작…현대차그룹 인수 후 재도약광주 한복판서 하루 8개 차종 2천100대 생산…생산물량 65% 수출기아 오토랜드 광주 제1공장의 공정 모습[기아 제공. 재판매 및 DB 금지](광주=연합뉴스) 임성호 기자 = 광주광역시 시내 한복판, 서구 내방동에는 기아의 국내 3대 공장 중 하나인 '기아 오토랜드 광주'(옛 기아차 광주공장)가 자리하고 있다.     호남 지역의 첫 자동차 생산기업 '아시아자동차'가 1968년에 지은 9만9천㎡(약 3만평) 규모 자동차 조립공장이 그 시작이다.    55년이 지난 지금 규모는 축구장 면적 167배에 달하는 119만82㎡(약 36만평)로 커졌고, 연 최대 62만대의 생산능력을 갖춘 대규모 공장으로 거듭났다.     나아가 여기서 생산하는 차량의 65%가량을 수출하는 '수출 전진기지' 역할도 톡톡히 하고 있다. 기아 오토랜드 광주 위치(붉은 선 안)[네이버 지도 캡처. 재판매 및 DB 금지]광주 공장이 오늘날 호남 최대 자동차 생산기지이자 수출 전진기지로 발전하기까지 순탄치 않았다.    아시아자동차는 광주 공장 준공 이듬해인 1969년 경영 부실로 동국제강에 인수됐다. 1970년 이 공장에서 생산된 첫 차량은 이탈리아 피아트와의 라이선스 계약을 통한 소형차 '피아트 124'였다.    그러나 3년 뒤 계약을 연장하지 못했고, 아시아자동차는 1976년 기아산업(기아의 전신)의 자회사가 됐다.     이때부터 아시아자동차의 완성차 업체의 면모를 갖춰가기 시작했다. 방위산업체로 지정된 데 따른 것으로, 광주 공장은 군수용 차량을 생산하며 사세를 확장해 나갔다.     이후 1992년 2공장 준공과 함께 '아시아자동차' 브랜드를 내세워 경상용차 타우너를 만들기 시작했고, 1995년에는 버스 그랜버드를 생산했다.     또 1993년부터는 기아의 프라이드를 위탁 생산했다.     이 시기 광주 공장은 아시아자동차에 '수출 1억불 탑'을 안겨 주기도 했다.     그러나 IMF 외환위기가 닥치자 광주 공장은 크게 흔들렸다. 1998년 이 공장 생산량은 전년의 8분의 1 수준인 5만9천864대로 쪼그라들었다. 기아 오토랜드 광주 제1공장 외관[촬영 임성호]현대자동차그룹(당시 현대그룹)이 광주 공장 재도약을 가능케 했다.    기아가 1998년 말 현대차에 인수되고, 아시아자동차가 이듬해 기아에 흡수합병되면서 광주 공장은 기사회생했다.     현대차그룹은 상용차가 주력이던 광주 공장의 체질 개선에 나섰다. 정몽구 현대차그룹 명예회장의 당시 '라인 합리화'에 따라 다품종 소량생산 체제를 전략 차종의 소품종 대량생산 체제로 재편했다.    스포티지와 쏘울이 그 결과물이다.     2004년과 2008년에 광주 공장에서 생산되기 시작한 스포티지와 쏘울은 각각 2011년과 2015년 '100만대 돌파'를 기록했다.     아시아자동차는 역사 속으로 사라졌지만, 외환위기를 거치며 힘겨웠던 기아의 재도약에 광주 공장이 제 역할을 한 것이다. 현대차그룹 양재동 본사 사옥[현대차그룹 제공. 재판매 및 DB금지]이후 광주 공장은 2014년 쏘울 EV(전기차), 2019년 셀토스, 2021년 5세대 스포티지, 2022년 더 뉴 셀토스 등 최고 판매 차종을 차례로 양산하며 수출 전진기지 역할을 하고 있다.     지난해 이 공장이 생산한 차량 47만2천479대 중 64.4%는 수출됐다.     '기아 광주공장'이라는 명칭은 2021년 기아자동차가 '기아'로 사명을 바꾸며 '기아 오토랜드 광주'가 됐다.기아 오토랜드 광주 공정[기아 제공. 재판매 및 DB 금지]지난달 29일 한국자동차기자협회가 주최한 테크 투어를 통해 이곳을 찾았을 때 33만㎡(10만평) 부지의 1공장에서는 셀토스와 쏘울 부스터, 쏘울 EV 생산이 한창이었다.    프레스 공장에서는 프레스 설비가 시간당 540개의 패널을 찍어내는 데 한창이었고, 차체 공장에서는 수백 개의 로봇 팔이 쉴 새 없이 자동차 차체를 용접하고 있었다.     오토랜드 광주에서 만드는 8개 차종의 일일 생산량은 총 2천100여대다. 올해 상반기 이 공장 생산량은 27만9천790대로 지난해 상반기(21만9천770대)보다 27.3% 증가했다.     연간 생산량은 2020년 44만1천대로, 2021년 45만7천대로 매년 늘고 있다.     전인환 오토랜드 광주 종합관리담당(실장)은 ""오토랜드 광주는 현재 성과에 만족하지 않고 앞으로 더욱더 높은 곳을 향해 매진할 계획""이라며 ""고객에게 감동을 주고 만족할 품질을 드리는 여러 활동을 이어 나가겠다""고 말했다.     sh@yna.co.kr"
2023.07.04.,"60일간 직원 집앞 몰래 촬영 현대차... 누리꾼들 ""근태 얼마나 별로였으면""",https://n.news.naver.com/mnews/article/053/0000037137?sid=102,"photo 게티이미지코리아현대자동차가 외근 영업 사원의 근무태도(근태)를 확인하겠다며 집 앞까지 사람을 보내 '몰래 촬영'을 해온 사실이 확인된 가운데, 누리꾼들은 해당 직원의 근태도 돌아봐야 한다고 지적했다.KBS의 단독 보도에 따르면, 현대자동차는 영업직원 A씨가 근무시간 중 매일 세 시간이 넘게 집에 머물러 해고를 했다. 해고 사유는 근무시간에 매일 3시간 34분씩 26일 동안 집에 간 것인데, 부당 해고라 생각한 A씨는 해고 무효 소송을 하다 회사에서 자신을 몰래 촬영을 한 사실을 알게 된 것이다.앞서 현대자동차는 2020년 3월부터 4월까지 주말을 뺀 2개월간 매일 A씨의 아파트 앞에서 영상을 찍고 근태를 기록했다. 잠복촬영은 A씨 근태 제보에 대한 '현장 조사' 명목으로 A씨가 낸 해고 무효 소송에 증거 자료로 제출했다.그러나 A씨 측은 불법 사찰로 수집된 증거는 효력이 없다며 반박해 해고 무효 소송을 제기했다.A씨 측은 ""현대차 노사 단체협약에서도 사찰을 금지한다""며 ""자택에 머무는 동안에도 전화와 문자로 업무를 수행했으므로 회사가 자신을 복직시키고 2년 치 임금도 지급해야 한다""고 주장했다.이에 대해 재판부는 초상권과 사생활의 비밀 보호 영역을 침범했을 가능성이 있다면서도, 직원이 근무 시간 중 자택에 있는지는 사용자의 정당한 관심사라며 영상이 위법하다 단정할 수 없다고 판단했다. 직접 촬영 외에는 객관적인 증거자료를 확보할 다른 현실적인 방법이 없다는 것을 인정한 것이다.1심 법원은 제보 확인을 위한 것이며 아파트 공동 현관 안으로 들어가지 않고 차량과 현관만 찍어 필요한 범위를 촬영했다고 보고, 현대자동차의 몰래 촬영이 일상적인 감시가 아니라고 판단했다. 이에 A씨는 1심 판결에 불복해 항소했고, 2심 법원이 다시 판단할 예정이다.이와 관련해 누리꾼들은 ""평소에 도대체 어떻게 했길래""라며 해고된 직원의 평소 근무 태도를 지적하고 나섰다. 한 누리꾼은 ""웬만해서는 회사에서 저렇게까지 안 하는데 얼마나 일을 열심히 안 했으면 저랬겠느냐""며 ""저거는 동료가 너무 심하다 싶으니 감사실에 말한 것이 아닐까 싶다""라고 추측했다. 또 다른 누리꾼도 ""회사에서 보면 저렇게 뻔뻔한 사람들이 가끔 있다""며 ""법원 판단마저나온 거 보면 평소 행실은 불 보듯 뻔하다""고 비판했다.한편, 현대자동차 노동조합은 회사의 근로자 촬영이 옳지 않다고 보고 '사찰 금지 조항' 개정을 올해 임단협(임금과 단체협상) 안건으로 검토 중이다.※주간조선 온라인 기사입니다."
2023.07.03.,현대차·기아 전기차 '동력 상실·감소' 민원 국내서도 34건 접수,https://n.news.naver.com/mnews/article/214/0001283306?sid=101,"[사진 제공: 홈페이지 캡처]미국에서 현대자동차의 전기차가 주행 중 갑작스러운 동력 상실 증상을 일으켰다는 소비자 민원이 발생한 데 이어 국내에서도 유사한 신고가 접수됐습니다.업계에 따르면 국토교통부 자동차리콜센터는 지난 2월부터 최근까지 기아 EV6와 현대차 아이오닉5 등 현대차그룹에서 생산한 전기차 4개 차종에서 주행 중 동력 문제가 발생했다는 결함 의심 신고가 34건 접수돼 파악에 나섰습니다.앞서 미국에서는 2022년형 아이오닉5 차량에서 대시보드에 경고 표시가 뜬 뒤 차량 동력이 상실되거나 일부 감소했다는 소비자 불만이 당국에 30여 건 제출됐습니다.이는 저전압 12V 배터리에 전원을 공급하는 통합제어충전장치와 관련된 문제로, 경고가 뜨더라도 당장 시동이 꺼지는 것이 아니라 20∼30분가량은 운행이 가능한 수준으로 알려졌습니다.현대차그룹은 전기차 민원 내용을 파악해 이른 시일 내에 조치할 계획이라고 밝혔습니다."
2023.07.05.,BMW·벤츠·현대차 등 5개사 차량 9만2000대 제작결함 리콜,url없음,<네이버 기사 없음>
2023.07.05.,"현대캐피탈, 전기차 1%·전차종 0.3% 금리 인하",url없음,<네이버 기사 없음>
2023.07.06.,"대기업 절반 CEO 승계원칙 미준수 … 현대차, 4대그룹 중 '꼴찌'",url없음,<네이버 기사 없음>
2023.07.06.,"대기업 절반 CEO 승계원칙 미준수 … 현대차, 4대그룹 중 '꼴찌'",url없음,<네이버 기사 없음>
2023.07.04.,"현대차·기아, 전기차 무상점검 서비스…내년 1월 1일까지",url없음,<네이버 기사 없음>
2023.07.05.,축사하는 김용화 사장,https://n.news.naver.com/mnews/article/421/0006908529?sid=100,(서울=뉴스1) 황기선 기자 = 김용화 현대자동차 사장(CTO)가 5일 오전 서울 여의도 국회에서 열린 '국회 자율주행 로보셔틀 운행 기념 시승식'에서 축사를 하고 있다.  현대자동차 쏠라티 차량 기반의 '자율주행 로보셔틀(10인승)' 2대는 이날부터 평일 오전 10시~오후 4시 국회 경내와 방문객 주차장을 잇는 3.1㎞ 구간을 순환 운행한다. 2023.7.5/뉴스1
2023.07.03.,"현대차, 7월 전기차 구매 고객에 할부 금리 인하 등 프로모션 실시",url없음,<네이버 기사 없음>
2023.07.06.,“현대차가 가슴을 뛰게 하는 차를 내놨다” 누리꾼들 반응 폭발 (영상),url없음,<네이버 기사 없음>
2023.07.05.,"현대차, 캐스퍼 신규 고객 주유비 지원",url없음,<네이버 기사 없음>
2023.07.03.,[Who Is ?] 이재용 삼성전자 회장,url없음,<네이버 기사 없음>
2023.07.05.,"서울시, 여의도에서도 자율주행순환버스 정기 운행 5일부터 무료 이용",url없음,<네이버 기사 없음>
2023.07.03.,"현대차, 고성능 신형 아반떼N 10월 중국 출시",https://n.news.naver.com/mnews/article/009/0005153136?sid=103,"북미서는 11월 공개 예정N모델로 브랜드 이미지↑현대자동차가 중국·북미 등 세계시장 공략용 고성능 모델을 잇달아 선보인다. 고급화·전동화에 이어 고성능화에 속도를 냄으로써 브랜드 이미지를 더욱 끌어올리겠다는 전략으로 풀이된다.3일 자동차 업계에 따르면 현대차는 고성능 N 브랜드 신차인 '더 뉴 아반떼 N(현지명 더 뉴 엘란트라 N)'을 오는 10월 중국, 11월 북미 지역에 잇따라 출시할 계획이다. 한국시장에 내놓는 건 10월이 될 전망이다. 아반떼 N은 지난 3월 출시한 부분변경 차량인 '더 뉴 아반떼'의 고성능 세단 모델이다. 현대차는 지난 4월 열린 상하이 국제모터쇼에서 N 브랜드의 중국시장 진출을 공식 선언한 바 있다. 세계 최대 자동차시장인 중국에서 점유율이 1.7%(작년 기준)에 불과할 정도로 부진을 겪는 현대차의 새로운 승부수다. 현대차는 중국 내 기존 판매 라인업을 현재 13종에서 8종으로 줄이는 대신, N 브랜드를 상하이를 중심으로 판매한다는 전략이다.2021년 북미에 아반떼 N을 선보였던 현대차는 새 모델도 연말께 현지에 내놓으며 도전을 이어간다. 일반 모델 아반떼는 미국에서 가장 많이 팔린 현대차 차량이기도 하다. 이달에는 N 브랜드 전기차도 탄생한다. 현대차는 영국에서 열리는 '굿우드 페스티벌 오브 스피드'에서 첫 고성능 전기차인 '아이오닉5 N'을 공개한다. 현대차는 연내 한국·미국·중국 등에 아이오닉5 N을 차례로 선보이고, 내년 초 일본 공략에도 나설 계획이다. [이유섭 기자]"
2023.07.02.,한번 충전에 581㎞…美시장 3위에 올랐다,https://n.news.naver.com/mnews/article/215/0001110929?sid=103,"아시아권 브랜드 중 10위권 '유일'현대자동차의 전용 전기차 아이오닉6가 미국 시장에서 판매 중인 전기차 가운데 1회 충전 시 주행거리가 세번째로 긴 것으로 나타났다.2일 자동차 업계에 따르면 아이오닉6는 최근 미국 자동차 전문매체 카앤드라이버가 발표한 전기차 주행거리 순위에서 1회 충전 시 최장 주행거리가 미국 환경보호청(EPA) 복합연비 기준 361마일(약 581㎞)로 측정돼 전체 3위를 차지했다.1955년 창간한 카앤드라이버는 매년 '올해 최고의 차 10', '올해 최고의 전기차'를 선정하는 등 미국 자동차 업계에 영향력이 큰 매체로 알려져 있다.주행거리 1위는 미국 전기차 스타트업 루시드모터스의 루시드 에어 그랜드 투어링(516마일·약 830㎞), 2위는 테슬라 모델S(405마일·약 652㎞)였다.3위인 아이오닉6 아래로는 테슬라 모델3(358마일·약 576㎞), 메르세데스-벤츠 EQS 세단(350마일·약 563㎞), 테슬라 모델X(348마일·약 560㎞), 테슬라 모델Y(330마일·약 531㎞), GMC 허머 픽업(329마일·약 529㎞), 리비안 R1T(328마일·약 528㎞), BMW iX(324마일·521㎞)가 차례로 이름을 올렸다.10위권 차종을 제조사 국적별로 보면 미국계 자동차가 7개, 독일계 2개, 한국계 1개 순이다. 아이오닉6 외에 일본 등 다른 아시아계 브랜드 전기차는 10위권에 들지 못했다.아울러 테슬라, 루시드모터스 등 전기차 시대에 새롭게 등장한 업체가 아닌 전통 자동차 제조사의 전기차 중에는 아이오닉6가 가장 높은 순위를 차지했다.아이오닉6는 카앤드라이버가 차량 가치, 주행 테스트, 적용 신기술, 주행의 즐거움 등을 종합적으로 평가해 뽑는 '2023 올해의 전기차'에도 선정됐다.아이오닉6를 비롯한 한국 전기차는 북미에서 최종 조립한 전기차에 대해서만 세액공제 혜택을 주는 미국 인플레이션 감축법(IRA) 시행 여파에도 선방하는 분위기다. 북미 조립, 배터리 요건 등과 관계없이 최대 7천500달러의 세액공제를 받을 수 있는 리스 등 상업용 차량 조항을 적극 활용한 결과로 풀이된다.현대차와 기아의 올 5월 미국 내 전기차 월간 판매량은 역대 최다인 8천105대였으며, 올 1∼5월 누적 기준으로는 작년 동기(2만7천389대)보다 8.2% 많은 2만9천622대의 판매량을 기록했다.(사진=연합뉴스)"
