기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.02.,현대차·기아 5월 미국 판매 두 자릿수 상승…하이브리드 잘 팔려,https://n.news.naver.com/mnews/article/028/0002642411?sid=103,"지난해 같은 달과 비교해 18% 증가아이오닉5. 현대자동차 제공현대차와 기아가 지난달 미국 시장에서 판매 증가율 두 자릿수를 기록하며 상승세를 이어갔다. 전기차 등 친환경차가 잘 팔리는 등 미국 인플레이션감축법(IRA)에 따른 보조금 차별 영향은 크게 나타나지 않았다. 1일(현지시각) 현대자동차 미국판매법인(HMA)에 따르면, 5월 현대차는 미국 시장에서 7만1대를 판매해 지난해 같은 달과 견줘 판매량이 18% 증가한 것으로 나타났다. 일반 고객을 대상으로 하는 소매 판매량은 6만4070대로, 지난해 같은 기간 대비 8% 늘었다. 싼타페 하이브리드(266%↑), 투싼 플러그인 하이브리드(206%↑), 엘란트라 하이브리드(152%↑) 등 하이브리드 모델이 월간 최고 판매량을 기록했다. 지난달 친환경차 판매량은 1만2097대로 지난해 같은 기간과 견줘 93% 증가한 것으로 나타났다. 이는 전체 소매 판매량 가운데 19% 정도를 차지한다. 미국 인플레이션감축법(IRA)의 보조금 지급 대상에서 제외된 전기차 아이오닉5의 지난달 판매량은 2446대로 지난해 같은 달(1918대)과 견줘 28% 증가했다. 지난해엔 반도체 부족 등으로 자동차 생산이 원활하지 못해 공급량이 적었기 때문으로 풀이된다. 전체적으로 보면 현대차 판매 실적은 미국 인플레이션감축법에 따른 타격이 크게 눈에 띄지 않았다. 현대차 미국판매법인 최고경영자(CEO) 랜디 파커는 “현대차의 친환경차 판매는 5월에 예외적으로 좋은 성과를 거두었다”고 말했다. 현대차그룹은 리스 등 상업용 자동차 판매 비중을 30% 이상 수준까지 확대한다고 밝힌 바 있는데, 이에 따른 성과가 나온 것으로 보인다. 상업용 자동차는 미국 보조금 지급 대상에 들어간다. 아울러 올해 초 미국시장에 공급되기 시작한 아이오닉6의 ‘신차 효과’도 컸던 것으로 보인다. 기아 미국판매법인(KA)는 지난달 미국시장에서 모두 7만1497대의 판매량을 기록했다고 밝혔다. 이는 역대 두 번째로 높은 월간 판매량으로, 지난해 같은 기간과 견줘 판매량이 23% 증가했다. 기아 미국법인은 기아의 스포츠실용차(SUV) 라인업의 판매량이 기아 전체 판매량의 74%를 차지하는 등 지난달 높은 판매량을 이끌었다고 설명했다. 기아의 전기차 판매량은 지난해 같은 기간과 비교해 33% 증가했다. 전기차 올 일렉트릭 기아 EV6의 판매량은 지난해 같은 기간에 비해 7% 증가했다고 설명했다."
2023.06.01.,"""시장 선점 나선다"" 현대차그룹, 중국에 수소연료전지 생산기지 구축",url없음,<네이버 기사 없음>
2023.06.01.,"현대차, '포니와 함께한 시간' 사진 공모전 개최…""고객과 동행 강화""",url없음,<네이버 기사 없음>
2023.06.05.,민관 함께 파리에서 '부산 엑스포' 띄운다,https://n.news.naver.com/mnews/article/014/0005022901?sid=102,"21일 4차 경쟁PT 초접전 예고대기업 CEO 현장서 힘보탤 듯  2030 세계박람회 유치의 분수령이 될 국제박람회기구(BIE) 4차 경쟁 프레젠테이션(PT)을 앞두고 부산시는 물론 관계기관과 기업이 역량을 총집결한다.   5일 부산시에 따르면 오는 21일 프랑스 파리에서 열리는 2030 세계박람회 4차 경쟁 PT를 지원하기 위해 2030 부산세계박람회 유치지원 특별위원회를 비롯해 삼성, SK, 현대차그룹, 롯데 등 주요 그룹 총수가 현지에 총출동해 힘을 보탤 것으로 알려졌다.   2030 세계박람회는 11월 말 최종적으로 5차 경쟁 PT 이후 개최국이 결정되는 만큼 이번 4차 PT가 사실상 유치전의 최종 분수령이 될 것으로 관측된다.   부산세계박람회 유치지원 특별위원회의 경우 오는 18일 출국해 파리 현지에서 4차 경쟁 PT를 참관하고 현지 간담회 등을 통한 외교활동을 펼친다. 현지에 진출한 국내 기업들과의 간담회를 통해 현지에서의 여론을 청취한 후 프랑스 상·하원 불한친선협회장을 만나 부산시의 2030 세계박람회 유치 의지를 전달할 계획이다. 특별위원회는 이후 튀르키예로 이동해 2030 부산세계박람회 유치를 위한 외교활동을 이어나간다.   정부는 물론 민간에서도 승부수를 띄운다. 재계에서는 4차 경쟁 PT를 전후해 이재용 삼성전자 회장, 최태원 SK그룹 회장, 정의선 현대자동차그룹 회장, 구광모 LG그룹 회장 등 주요 기업인들이 현지에 총출동할 것으로 보고 이들이 어떤 메시지를 내놓을 것인지에 대해 벌써부터 촉각을 곤두세우고 있다.   한편 부산과 경쟁하는 도시로는 사우디아라비아 리야드, 이탈리아 로마, 우크라이나 오데사가 꼽히는 가운데 특히 오일머니를 앞세운 리야드가 최대 경쟁국이 될 것으로 보인다. 실제로 유치전 초반에는 리야드가 한참 앞서 나가고 있다는 분석이 지배적이었지만 올해 들어 BIE 회원국 간 평가 격차가 줄어들면서 막판까지 초접전이 될 것이란 예상도 나온다."
2023.06.06.,'포스트 차이나' 제3신흥국으로…美·中 갈등에 글로벌 머니무브,https://n.news.naver.com/mnews/article/015/0004852890?sid=101,"공급망 재편 수혜국가 펀드에 돈 몰려베트남 ETF  올 들어 7~10% 뛰어올라인도네시아 투자 상품도 가파른 상승세멕시코, 미국과 FTA로 관세 혜택 매력인도는 분식회계 사태에도 여전히 관심올 들어 신흥국에 투자하는 상장지수펀드(ETF)와 상장지수증권(ETN)이 상승세를 타고 있다. 베트남, 인도네시아, 멕시코 등 제3신흥국에 글로벌 자금이 몰리고 있어서다. 미·중간 지정학적 갈등이 심화하고 기업들이 공급망 다변화를 시도하면서 ‘세계의 공장’이라 불렸던 중국의 역할을 이들 국가가 분담할 것이란 기대가 있다. 전문가들은 지정학적 변화가 투자자들에게 새로운 기회가 될 것이라고 예상하고 있다.Getty Images Bank ‘중국 대체지’ 베트남·인도네시아중국 외 신흥국에 투자하는 ETF와 ETN은 국내에 10여 개가 상장돼 있다. 베트남 시장에 투자하는 ‘ACE 베트남VN30(합성) ETF’는 올해 들어 1일까지 10.63% 상승했다. 베트남 주요 기업 30개로 구성된 VN30지수를 추종하는 상품이다. 환율 변동을 헤지한 ‘TRUE 베트남 VN30 선물 ETN(H)’도 7.71% 올랐다.베트남은 ‘포스트 차이나’를 언급할 때 가장 많이 거론되는 국가다. 우선 중국과 지리적으로 가깝다. 생산기반을 지나치게 멀리 이동시키지 않아도 된다는 의미다. 청년 인구 비중이 30%가 넘어 활발한 노동 공급이 이뤄질 수 있다는 점도 기업들에게는 매력적인 요소다. 미국의 중국에 대한 제재로 공급 비용과 리스크가 상승한 글로벌 기업들은 중국에 있는 생산기지를 베트남으로 옮기고 있다. 이 과정에서 제조업은 물론 다른 산업에 대한 투자도 이뤄지고 있다. VN30지수 구성 종목은 부동산·통신·은행 등이다. 국내총생산(GDP)이 늘면 함께 성장하는 분야이기 때문에 안정적인 실적 개선을 기대해볼 만하다는 설명이다.인도네시아 투자 상품들도 높은 경제성장률을 반영하며 수익률이 상승세를 타고 있다. ‘ACE 인도네시아MSCI(합성) ETF’와 ‘미래에셋 인도네시아 TOP5 ETN’은 올해 각각 9.7%, 23.17% 올랐다. 인도네시아 역시 미·중 공급망 갈등의 최대 수혜국 중 하나로 꼽힌다. 높은 잠재성장률과 많은 인구 등에 매력을 느낀 테슬라, 폭스콘, 현대자동차, LG에너지솔루션 등이 ‘탈중국’ 밸류체인 구축을 위해 인도네시아 투자를 진행 중이다. 美 인접국 멕시코도 ‘수혜’국내에 상장된 유일한 멕시코 ETF인 ‘ACE 멕시코MSCI(합성) ETF’는 올 들어 20.71% 올랐다. 중국에 있는 공장을 멕시코로 이전하는 건 적지 않은 비용이 소모되지만 세금 혜택이라는 이점이 있다. 멕시코는 미국과 자유무역협정(FTA)을 맺고 있어 멕시코에서 생산된 제품은 미국 수출 시 관세 혜택을 받는다. 또 대부분 기업들의 상품 최종 공급처는 미국이기에 생산 후 수출 거리가 짧아진다는 이점도 있다. 미·중 무역 갈등 이후 멕시코에 공장을 짓는 기업이 많아진 이유다.특히 반도체·전기차 등 미국이 소재·부품 규제를 강화하는 분야 기업들은 이미 멕시코를 생산기지화하고 있다. 최근 테슬라, BMW 등이 멕시코 진출을 결정했고, 대만 반도체 업체들도 멕시코에 공장을 짓고 있다.인도 투자 상품은 아다니그룹의 분식회계 사태 이후 ‘주춤’하고 있다. 하지만 증권업계에서는 인도를 여전히 매력적인 투자처로 꼽는다. ‘KOSEF 인도Nifty50(합성) ETF’는 올해 4.08% 상승했고, 레버리지 상품인 ‘TIGER 인도니프티50레버리지(합성) ETF’는 12.59% 올랐다. 인도 시장에 대한 기대감에 ‘KOSEF 인도Nifty50 ETF’는 올 들어 순자산이 1000억원 이상 늘어났다.김찬영 한국투자신탁운용 디지털ETF마케팅본부장은 “미국의 공급망 재편 과정에서 혜택을 받을 수 있는 신흥국가에 주목하는 전략이 당분간 유효할 수 있다”고 설명했다."
2023.06.05.,"현대차, 2023년 5월 글로벌서 전년 동월대비 7.8%↑…'34만 9194대' 판매",url없음,<네이버 기사 없음>
2023.06.02.,"이재용·최태원 등 4대그룹 총수, 프랑스·베트남行 ""부산 엑스포 지원""",https://n.news.naver.com/mnews/article/092/0002294297?sid=105,"프랑스서 엑스포 4차 경쟁PT 참여...베트남서 경제 협력 논의이재용 삼성전자 회장, 최태원 SK그룹 회장, 정의선 현대차그룹 회장, 구광모 LG그룹 회장 등 4대 그룹 총수가 이달 말 프랑스와 베트남 출장길에 오른다.2일 재계에 따르면 4대 그룹 총수는 오는 19∼21일 프랑스 파리에서 2030 부산세계박람회(엑스포) 유치 지원 활동을 할 예정이다.전신 기자 = 신동빈 롯데그룹 회장(왼쪽부터), 구광모 LG그룹 회장, 정의선 현대자동차그룹 회장, 최태원 SK그룹 회장, 이재용 삼성전자 회장이 2023년 5월 17일 도쿄 게이단렌 회관에서 열린 한일 비즈니스 라운드테이블에서 윤석열 대통령 발언이 끝나자 박수치고 있다.  (사진=뉴시스)이달 20∼21일 파리에서 열리는 172차 국제박람회기구(BIE) 총회에서는 179개 회원국을 대상으로 2030 엑스포 후보국의 실사보고서가 회람되고, 4차 프레젠테이션(PT)이 진행된다.2030 엑스포는 오는 11월 말 5차 경쟁 PT 후 BIE 회원국들의 비밀 투표로 개최지가 최종 판가름 날 예정이다. 이때는 대부분의 회원국이 지지국을 결정한 상태에서 참석하기 때문에 사실상 이번 4차 PT가 분수령이 될 것으로 보인다.개최 후보국은 한국(부산)·사우디아라비아(리야드)·이탈리아(로마)·우크라이나(오데사) 4개국인이며, 한국과 사우디의 2파전 양상이다.4대 그룹 총수들은 4차 PT와 리셉션 등이 열리는 동안 글로벌 네트워크를 동원해 부산엑스포 유치 지지를 호소하는 등 표심 잡기에 나설 것으로 전해졌다.이후 재계 총수들은 베트남 하노이로 이동해 '한·베트남 비즈니스 포럼' 등에 참석하며 양국 경제협력 강화 방안을 모색할 예정이다. 베트남 일정에는 신동빈 롯데그룹 회장도 참석할 것으로 관측된다.이와 관련해 대한상공회의소와 대한무역투자진흥공사(코트라)는 '베트남 경제사절단'을 모집 중이다.재계 관계자는 ""경제사절단은 한·베트남 비즈니스 포럼, 현장 업무협약(MOU) 체결, 1대1 비즈니스 상담회 등을 통해 비즈니스 기회를 발굴하고 현지 기업과의 네트워킹 협력 관계를 구축할 예정이다""고 전했다."
2023.06.02.,"현대차, ‘2024 팰리세이드’ 출시…가격 3867만원부터",url없음,<네이버 기사 없음>
2023.06.02.,"현대차, '2024 팰리세이드' 출시…스폐셜 트림 '르블랑' 추가",url없음,<네이버 기사 없음>
2023.06.02.,현대차 '2024 팰리세이드' 출시…스페셜 트림 신설,url없음,<네이버 기사 없음>
2023.06.01.,"현대차그룹, 中 광저우에 수소연료전지 공장 준공…해외 첫 생산기지",url없음,<네이버 기사 없음>
2023.06.07.,"삼성전자, 현대차에 '차량용 칩' 공급한다…'인포테인먼트' 첫 협력",url없음,<네이버 기사 없음>
2023.06.05.,"5000만원대 럭셔리 수입차...토요타, 크로스오버 크라운 출시",https://n.news.naver.com/mnews/article/243/0000045856?sid=103,"혁신·도전 상징하는 토요타 플래그십 모델가격 5670만~6480만원...2가지 파워트레인토요타 최상위 모델 크라운 하이브리드. [사진 토요타코리아][이코노미스트 이지완 기자] 현대자동차의 플래그십 세단 그랜저를 대체할 수 있을 것으로 평가받는 토요타 크라운이 국내 공식 출시됐다. 최상위 수입 모델임에도 5000만~6000만원대로 책정된 가격이 매력적이다.토요타코리아는 5일 서울옥션 강남센터에서 토요타를 대표하는 플래그십 모델 크라운(CROWN)을 공식 출시했다.토요타 크라운은 지난 2월 ‘먼저 가치를 보는 당신’이라는 새로운 브랜드 슬로건을 발표한 이후 한국 고객들에게 다양한 전동화 차량의 선택지를 제공하겠다는 토요타 코리아의 의지를 담은 두 번째 전동화 모델이다.왕관을 뜻하는 단어에서 이름을 딴 크라운은 지난 1955년 토요타 최초의 양산형 승용차로 출시된 이래 토요타 브랜드 라인업 중 가장 오랜 역사를 지닌 모델로 토요타의 ‘혁신’과 ‘도전’을 상징한다. ‘새로운 시대를 위한 크라운’을 목표로 16세대로 진화한 크라운은 전통적 세단에 대한 정의의 재해석과 고객들의 다양한 니즈를 반영해 크로스오버, 세단, 스포츠 및 에스테이트 등 총 4가지의 타입으로 공개됐으며, 전 세계 40여개에 달하는 국가에서 크로스오버 크라운부터 순차적으로 출시되고 있다.이날 한국에 새롭게 출시된 16세대 크라운은 ‘젊고’, ‘미래 지향적’인 스타일의 크로스오버 타입이다. 연비 효율성을 극대화한 2.5리터 하이브리드(HEV)와 다이내믹한 드라이빙을 느껴 볼 수 있는 토요타 최초의 2.4리터 듀얼 부스트 하이브리드(Dual Boost HEV) 총 2가지 파워트레인으로 구성된다.2.5리터 하이브리드 모델은 가솔린 자연흡기 엔진과 e-CVT를 기반으로 바이폴라 니켈 메탈(Bipolar NI-MH) 배터리가 장착됐다. 복합연비 17.2km/ℓ로 높은 연료 효율성과 친환경성 그리고 편안한 주행감을 느낄 수 있는 모델이다. 2.4리터 듀얼 부스트 하이브리드 모델은 효율성과 퍼포먼스의 양립을 실현한 새로운 하이브리드다. 바이폴라 니켈 메탈 배터리를 바탕으로 2.4리터 가솔린 터보 엔진과 모터 그리고 6단 자동 변속기가 탑재돼 348마력에 달하는 시스템 총 출력을 발휘한다. 차량 리어(rear)에는 새롭게 개발된 고성능 모터가 내장된 e-Axle 기반의 E-Four Advanced 시스템이 장착됐다.퍼포먼스 주행에 특화된 E-Four Advanced는 고출력의 수냉식 리어모터와 쿨러가 탑재된 e-Axle이 적용돼 기존 E-Four 시스템 대비 더 강력한 구동력을 지속적으로 후륜에 전달할 수 있다는 점이 특징이다. 상황에 따라 프론트와 리어의 구동력을 100대0에서 20대80까지 기민하게 조절할 수 있으며 후륜구동 차량에 가까운 드라이빙을 느껴볼 수 있다. 함께 탑재된 가변제어 서스펜션은 안정적인 직진 주행성과 코너링, 가속감을 제공한다.토요타 크라운은 더욱 가볍고 단단해진 TNGA 플랫폼을 기반으로 한다. 여기에 더욱 업그레이드된 예방 안전사양 ‘토요타 세이프티 센스’와 인포테인먼트 시스템, ‘토요타 커넥트’, 12.3인치 터치 디스플레이와 12.3인치 대형 풀컬러 MID, 앞좌석 통풍시트 및 뒷좌석 열선시트, 파노라마 선루프 등이 경쟁력을 더한다. 차별화된 디자인과 즐거운 주행감각 그리고 플래그십에 어울리는 높은 품질의 승차감을 통해 독보적인 상품성을 완성했다는 게 토요타코리아의 설명이다. 토요타코리아는 플래그십 모델에 걸맞은 서비스를 제공하기 위해 총 5년 또는 10만km의 보증기간을 제공한다. 크라운 메이커 일반 보증기간인 3년 또는 10만km에 한국법인 자체적으로 2년 서비스 프로그램을 추가 제공하기 때문이다.토요타 크라운의 국내 판매 가격(개별소비세 3.5% 기준)은 2.5리터 하이브리드 5670만원, 2.4리터 듀얼 부스트 하이브리드 6480만원이다. 경쟁 모델로 거론되는 그랜저 하이브리드의 국내 판매 가격(4233만~5121만원 내외)과 큰 차이가 없다.토요타코리아 강대환 상무는 “신형 크라운은 아름다운 실루엣의 플래그십 모델이자 새로운 듀얼 부스트 하이브리드로 그 가치를 더해 운전자를 웃음짓게 할 것으로 기대한다”며 “토요타는 앞으로도 고객의 니즈를 만족시키기 위한 다양한 전동화 모델을 도입할 계획”이라고 말했다."
