기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.08.16.,부산·울산 특화단지에 민간 투자 8조9천억원 확정,https://n.news.naver.com/mnews/article/001/0014133257?sid=101,"산업장관, 국가첨단전략산업·소부장 특화단지 현장 점검부산 전력반도체 소부장 특화단지 간담회(서울=연합뉴스) 이창양 산업통상자원부 장관은 16일 부산시 기장군에 위치한 파워반도체 상용화센터 회의실에서 이성권 부산시 경제부시장, 김형근 부산테크노파크 원장, 신정훈 비투지 대표, 최윤화 제엠제코 대표, 노경용 SK파워텍 대표를 비롯한 관계자 등이 참석한 가운데 열린 '부산 전력반도체 소부장 특화단지 간담회'를 주재했다. 2023.8.16.[산업통상자원부 제공](서울=연합뉴스) 이슬기 기자 = 산업통상자원부는 부산 전력반도체 소재·부품·장비 특화단지에 8천억원, 울산 이차전지 국가첨단전략산업 특화단지에 8조1천억원의 민간 투자가 확정됐다고 16일 밝혔다.    지난달 첨단전략산업과 소부장 산업의 초격차 확보를 목표로 전국 각지에 특화단지 조성 계획을 발표한 이후 대규모 민간 투자가 이어지는 모습이다.     이창양 산업부 장관은 이날 부산·울산 특화단지를 잇달아 방문해 단지별 발전 방안을 모색하고 투자 상황 등을 점검했다.     우선 부산 전력반도체 특화단지에는 약 8천억원 규모의 기업 투자가 진행되고 있다. 특화단지 지정 이후 5천억원 이상의 전력반도체 관련 기업의 추가 투자도 논의 중이다.    산업부는 전력반도체 기술개발 사업에 1천385억원을 지원해 내년부터 사업을 착수할 계획이다.     산업부는 또 265억원의 실증 인프라를 구축, 기업들의 화합물 전력반도체 시장 공략을 뒷받침한다는 계획이다. [그래픽] 국가첨단·소부장 특화단지 선정 지역(서울=연합뉴스) 김민지 기자 = minfo@yna.co.kr    트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1울산 이차전지 특화단지에는 삼성SDI, 현대자동차, 고려아연 등 173개 기업이 참여하고 있다.    특화단지 조성 발표 당시 7조4천억원의 민간 투자가 확정된 상황이었고, 특화단지 지정 이후에도 7천억원의 추가 신규 투자가 결정됐다.     산업부 관계자는 ""현재 9천억원의 추가 투자가 논의 중일 정도로 기업들의 관심이 뜨겁다""고 전했다.    울산은 이런 민간 투자를 바탕으로 차세대 배터리 거점으로 거듭난다는 목표를 세웠다.    '꿈의 배터리'로 불리는 전고체 배터리를 개발하고, 급성장 중인 리튬인산철(LFP) 배터리 생산 공장도 국내 최초로 새로 세울 계획이다.    차세대 배터리 거점이 되기 위해 필수적인 핵심광물과 제련 기술 확보에도 집중적으로 투자한다. 이를 위해 2030년까지 2조원 이상을 투입해 광물 정·제련과 전구체 제조 시설을 조성할 계획이다.    산업부와 울산시도 2025년까지 340억원을 들여 '차세대 배터리 파크'를 조성하는 등 울산의 마더팩토리 구축에 힘을 보탠다.     이날 특화단지 점검에 나선 이 장관은 이어진 간담회에서 ""첨단산업과 주력업종 육성을 위한 산업전략 지도를 기반으로 정부와 지방의 긴밀한 협력을 통해 구체적인 육성책을 발굴할 것""이라며 ""세밀한 정책 지원으로 첨단산업 초격차를 이끌어나가겠다""고 강조했다.    이 장관은 ""부산 엑스포 유치 발표가 100여일 남은 시점에서 산업부와 부산시가 원팀이 돼 엑스포 유치를 위해 총력을 기울이자""고 덧붙였다.     wise@yna.co.kr"
2023.08.18.,"현대차, 美 차량도난 집단소송 '반전'…법원, 2천억 합의안 승인 보류",url없음,<네이버 기사 없음>
2023.08.18.,"현대차, 美 차량도난 집단소송 '반전'…법원, 2천억 합의안 승인 보류",url없음,<네이버 기사 없음>
2023.08.16.,1년새 매출·영업익·직원 늘어난 기업 두 곳뿐,https://n.news.naver.com/mnews/article/025/0003300845?sid=101,"글로벌 복합위기 속에서 국내 재계를 대표하는 대기업의 경영과 고용 실적이 대부분 정체 또는 뒷걸음질한 것으로 나타났다. 최근 1년 새 매출과 영업이익, 직원 수가 모두 늘어난 곳은 현대자동차와 HD한국조선해양 단 2곳에 그쳤다. 반도체·가전·정유·석유화학·유통 등 국내 주요 산업을 대표하는 기업들이 ‘장기 저성장’의 늪에 빠져들 수 있다는 경고음이 커지고 있다.      김영옥 기자           15일 중앙일보가 자산 기준 재계 10대 그룹(농협 제외)을 대표하는 주력 계열사 10곳의 올해 상반기 사업보고서를 분석한 결과 매출과 영업이익이 지난해 상반기와 비교해 늘어난 기업은 현대차와 한화솔루션, HD한국조선해양 등 3곳에 불과했다.      삼성전자와 SK이노베이션, LG전자를 포함한 7개 기업은 지난해 상반기와 비교해 매출 또는 영업이익이 오히려 줄었다. 특히 삼성전자와 LG전자, GS칼텍스는 매출과 영업이익이 모두 후퇴했다.      주요 대기업 가운데 매출이 가장 많이 감소한 곳은 국내 최대 기업인 삼성전자(-20.1%)였다. 정제마진 급등으로 지난해 사상 최대 실적을 낸 GS칼텍스(-17.3%)가 뒤를 이었다. 삼성전자(-95.3%)와 SK이노베이션(-93.2%), GS칼텍스(-91.0%)는 영업이익 감소 폭도 가장 컸다. 반도체 불황 사이클과 유가 하락, 중국발 공급 과잉, 수요 부진 등이 한꺼번에 겹치면서 실적이 추락한 탓이다. 특히 이들의 주력 분야가 지난해 국내 1~3위 수출 상품인 반도체, 정유, 석유화학이어서 수출 등 경제 전망에도 먹구름이 짙어지고 있다.      박경민 기자           그나마 자동차·조선업의 분전이 돋보였다. 현대차는 지난해 상반기 대비 매출(20.7%)과 영업이익(59.5%)이 모두 크게 뛰며 삼성전자를 제치고 처음으로 상장사 영업이익 1위에 올랐다. HD한국조선해양 역시 ‘수주 절벽’을 탈출하고 친환경 선박 건조 등에서 성장을 보이면서 최근 1년 새 매출이 27.1% 늘었고 영업이익은 흑자 전환했다.      주요 대기업 실적은 제자리걸음 수준에 머물렀다. LG전자는 글로벌 경기 불황으로 가전제품 매출이 타격을 받은 가운데 전장 사업 등을 키우며 선방했지만 매출과 영업이익, 직원 수 모두 소폭 감소했다. 석유화학과 소재·태양광 사업을 펼치는 한화솔루션 역시 매출과 영업이익이 늘었지만 상승 폭이 크진 않았다.      내수를 상징하는 주요 유통 대기업은 여전히 뚜렷한 성장 엔진을 찾지 못한 상태다. 롯데쇼핑과 이마트는 매출과 영업이익, 고용 등에서 모두 몇 년째 사실상 비슷한 수준을 이어가고 있다.      기업 성장세가 주춤하면서 무엇보다 일자리 창출 효과가 사실상 멈추고 있다는 사실은 향후 성장 구도 구축에도 걸림돌로 작용할 것으로 우려된다. 지난해 상반기 대비 직원 수가 6166명 늘어난 삼성전자를 제외하면 직원 수가 1000명 이상 늘어난 주요 대기업은 한 곳도 없었다. 주요 대기업 8곳의 전체 직원 수(기간제 근로자 포함)는 최근 1년 새 744명이 순감했다.      재계 관계자는 “지난해 대부분 실적이 좋을 때도 채용 규모가 예상보다 크지 않았다”며 “전통적 주력 산업을 대표하는 대기업들이 대부분 저성장 국면에 접어들면서 당분간 채용 확대 소식 보기는 쉽지 않을 것”이라고 전했다.      전문가는 기업의 제자리걸음이 계속될 수 있다고 경고한다. 조경엽 한국경제연구원 경제연구실장은 “중국 리오프닝(경제활동 재개) 효과와 반도체 업황 반등과 같이 전망을 좌우할 긍정적 요소가 좀처럼 나타나지 않고 있다”면서 “주력 산업에서 어려운 상황이 계속될 가능성이 크다”고 말했다."
2023.08.17.,중국에 완성차 업체까지…도전 받는 K배터리,url없음,<네이버 기사 없음>
2023.08.16.,서울대에 '현대차 입사보장' 계약학과 생긴다…미래모빌리티 석사과정,url없음,<네이버 기사 없음>
2023.08.22.,"현대로템, 1년만 신용등급 ‘BBB’서 2단계 ‘껑충’…나신평 “신용등급 ‘A’로 상향”",url없음,<네이버 기사 없음>
2023.08.17.,기아 쏘렌토 하이브리드·현대차 G90 리콜 결정.. '가스발생기' 제조 결함,url없음,<네이버 기사 없음>
2023.08.17.,"현대차, GM 인도 공장 인수 본계약...年100만대 생산체제 구축",url없음,<네이버 기사 없음>
2023.08.17.,"[모닝픽] 현대차, 제너럴모터스 인도 탈레 가온 공장 인수 '임박'",url없음,<네이버 기사 없음>
2023.08.18.,"삼성, 한경협 복귀 가능성↑..준법위 정격유착 발생시 탈퇴 권고",url없음,<네이버 기사 없음>
2023.08.21.,"[더벨][여전사경영분석]현대캐피탈, '차금융' 영업 드라이브…그룹 지원 역할 집중",url없음,<네이버 기사 없음>
2023.08.18.,"현대ENG, 기아 금천구 부지 자체개발 시동",url없음,<네이버 기사 없음>
2023.08.17.,"현대차·테슬라, 세계 3대 시장 '인도' 노린다",url없음,<네이버 기사 없음>
2023.08.16.,"스페인서 승승장구 기아, ‘테니스 전설’ 나달 덕!",https://n.news.naver.com/mnews/article/005/0001631136?sid=101,"[비즈 이슈] 2004년 첫 홍보대사 임명 후 상승세상반기 4만8670대 판매… 도요타 추격사진=AP연합뉴스유럽 시장에서 점유율 하락으로 고전하는 현대자동차와 기아가 스페인 시장에서만은 승승장구하고 있다. 특히 기아는 한 사람 덕에 스페인에서 올해 상반기 판매량 1위 도요타를 턱밑까지 쫓아왔다.15일 스페인 자동차제조협회(ANFAC)가 올해 1~7월 현지 자동차 판매량을 조사한 결과 현대차와 기아는 모두 7만6590대를 판매했다. 현대차가 3만5258대, 기아는 그보다 6074대 많은 4만1332대였다. 기아는 가장 많이 판 도요타(4만8670대)와 7300여대 차이로 2위에 올랐다.기아가 스페인에서 선전하는 최대 요인은 ‘테니스 전설’로 불리는 라파엘 나달(사진)이다. 나달은 그랜드슬램 대회에서만 22회 우승 기록을 보유한 선수다. 그를 2004년 처음 글로벌 브랜드 홍보대사로 임명하면서 기아의 인지도가 스페인에서 치솟았다. 또 나달을 앞세운 TV 광고로 ‘7년 보증’ 정책을 홍보하면서 현지 소비자의 관심이 더욱 집중됐다.2020년에는 현대차·기아 모두 스페인에서 브랜드 인지도 ‘톱5’에 들었다. 스페인의 저명한 자동차 전문지 아우토피스타가 구독자 설문을 통해 ‘가성비 자동차’ 순위를 매겼는데 기아가 1위, 현대차는 4위를 기록했다. 현지 소비자들은 두 브랜드를 선택한 이유로 ‘쉽게 고장 나지 않는 견고함’과 ‘좋은 가성비’를 꼽았다.현대차는 기아보다 상대적으로 인기가 낮지만 1996년부터 현지 시장에 스며든 브랜드다. 스포츠 쿠페 ‘티뷰론(현지명 쿠페)’으로 당시 스페인 젊은이의 드림카 브랜드로 자리 잡았다. 합리적 가격과 디자인을 앞세운 가성비 스포츠카였다.현대차·기아는 올해 하반기 판매량을 끌어올리기 위해 현지 맞춤형 마케팅으로 승부한다는 계획이다. 목표는 도요타를 꺾는 것이다. 현대차·기아는 그동안에도 다양한 마케팅을 펼쳤다. 기아는 2018년부터 스페인 최대 석유 회사 렙솔과 함께 수도 마드리드 내 차량 공유 플랫폼 ‘위블’ 서비스를 제공하고 있다. 현대차는 전기차 공유 서비스 ‘비베’로 큰 인기를 얻기도 했다."
2023.08.16.,부산·울산 특화단지에 쏠리는 관심…총 8조 9000억 원 민간투자 확정,https://n.news.naver.com/mnews/article/082/0001227339?sid=101,"산업장관, 부산·울산 신규 특화단지 방문…투자 상황 점검·발전방안 모색부산(전력반도체) 8000억원·울산(차세대 배터리) 8조 1000억원 투자 결정두 특화단지 지정 후 약 2조 1000억 원 규모 신규 투자 논의 등 지정효과↑이창양 산업통상자원부 장관이 16일 오전 부산 기장군에 위치한 파워반도체 상용화센터 회의실에서 열린 ‘부산 전력반도체 소부장 특화단지 간담회’에서 발언하고 있다. 산업부 제공부산·울산 신규 특화단지에 총 8조 9000억 원 규모의 민간 투자가 확정되고 신규 투자 논의도 활발히 진행되는 등 미래 먹거리인 전력반도체, 차세대 배터리 등에 민간 기업들의 관심이 뜨겁다.산업통상자원부는 부산 전력반도체 소부장(소재·부품·장비) 특화단지’에 8000억 원, ‘울산 이차전지 국가첨단전략산업 특화단지’에 8조 1000억 원 등 총 8조 9000억 원의 민간 투자가 확정됐다고 16일 밝혔다.지난달 첨단전략산업과 소부장 산업의 초격차 확보를 목표로 전국 각지에 특화단지 조성 계획을 발표한 이후 대규모 민간 투자가 이어지는 모습이다.이창양 산업부 장관은 이날 부산·울산 특화단지를 잇달아 방문해 단지별 발전 방안을 모색하고 투자 상황 등을 점검했다.이날 오전 이 장관이 방문한 부산 전력반도체 소부장 특화단지(이하 부산 특화단지)는 산업 전반의 전기화·첨단화로 빠른 성장을 거듭하고 있는 화합물 전력반도체 시장의 교두보로 도약하기 위해 SK파워텍(전력반도체 생산), 비투지(전력반도체 소재), 제엠제코(전력반도체 패키징) 등에서 약 8000억 원의 기업 투자가 계획돼 있다. 특히 특화단지 지정 이후 5000억 원 이상의 전력반도체 관련 기업의 추가 투자도 논의 중이다.이창양 산업통상자원부 장관(왼쪽 네 번째)이 16일 오후 울산시 울주군 고려아연 1공장에서 열린 '이차전지 특화단지 발전 방향 모색을 위한 정부·지자체·기업 간담회'에서 김두겸 울산시장(왼쪽 다섯 번째) 등 참석자들과 기념 촬영하고 있다. 산업부 제공부산 특화단지는 ‘전기차 수요 증가 등에 따라 급속한 미래 성장이 예상되는 차세대 전력반도체 생태계 구축’을 목적으로, 기장군 인근 동남권 산단 등에 전체 63만 평 규모로 지정됐으며, 약 20여개의 화합물 전력반도체 소부장 기업이 참여하고 있다. 특화단지에는 화합물 전력반도체 관련 소재-소자-패키징을 담당하는 기업들이 고루 포진할 예정이다.산업부는 전력반도체 기술개발 사업에 1385억 원을 지원해 내년부터 사업을 착수할 계획이다. 또 265억 원의 실증 인프라를 구축해 기업들의 화합물 전력반도체 시장 공략을 뒷받침할 예정이다.간담회에 참석한 이성권 부산시 경제부시장은 “부산 특화단지 조성 이후 기업들의 입주 문의가 많으며, 반도체 외 기업 중에서도 화합물 전력반도체에 관심을 갖는 기업들이 있다”며 “특화단지 육성을 위해 정주여건을 개선하고, 화합물 전력반도체의 수요기업도 단지 내에 유치하기 위해 노력하겠다”고 밝혔다.이창양 장관은 “기업과 정부가 수년간 함께 힘을 모아 싹을 틔운 화합물 전력반도체라는 씨앗이 부산 특화단지에서 세계로 뻗어 나가는 거대한 나무로 성장하도록 정부도 지원을 아끼지 않겠다”고 말했다. 이어 ""부산 엑스포 유치 발표가 100여일 남은 시점에서 산업부와 부산시가 원팀이 돼 엑스포 유치를 위해 총력을 기울이자""고 덧붙였다.이 장관이 이어 방문한 울산 이차전지 특화단지에는 삼성SDI, 현대자동차, 고려아연 등 173개 기업이 참여하고 있다. 특화단지 조성 발표 당시 7조 4000억 원의 민간 투자가 확정된 상황이었고, 특화단지 지정 이후에도 7000억 원의 추가 신규 투자가 확정됐고, 9000억 원의 추가 투자가 논의 중일 정도로 기업들의 관심이 뜨겁다.울산은 이런 민간 투자를 바탕으로 차세대 배터리 거점으로 거듭난다는 목표를 세웠다.'꿈의 배터리'로 불리는 전고체 배터리를 개발하고, 급성장 중인 리튬인산철(LFP) 배터리 생산 공장도 국내 최초로 새로 세울 계획이다. 차세대 배터리 거점이 되기 위해 필수적인 핵심광물과 제련 기술 확보에도 집중적으로 투자한다. 이를 위해 2030년까지 2조 원 이상을 투입해 광물 정·제련과 전구체 제조 시설을 조성할 계획이다.산업부와 울산시도 2025년까지 340억 원을 들여 '차세대 배터리 파크'를 조성하는 등 울산의 마더팩토리 구축에 힘을 보탠다.이 장관은 간담회에서 ""첨단산업과 주력업종 육성을 위한 산업전략 지도를 기반으로 정부와 지방의 긴밀한 협력을 통해 구체적인 육성책을 발굴할 것""이라며 ""세밀한 정책 지원으로 첨단산업 초격차를 이끌어 나가겠다""고 강조했다."
